date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-05-08 14:00:00+05:30,80389.99999999868,-1,24341.45,24337.9,354.99999999992724,80744.9999999986
2025-05-08 14:05:00+05:30,80389.99999999868,-1,24341.45,24331.45,1000.0,81389.99999999868
2025-05-08 14:10:00+05:30,80389.99999999868,-1,24341.45,24316.95,2450.0,82839.99999999868
2025-05-08 14:15:00+05:30,80389.99999999868,-1,24341.45,24326.6,1485.0000000002183,81874.9999999989
2025-05-08 14:20:00+05:30,80389.99999999868,-1,24341.45,24337.55,390.0000000001455,80779.99999999882
2025-05-08 14:25:00+05:30,80389.99999999868,-1,24341.45,24349.75,-829.9999999999272,79559.99999999875
2025-05-08 14:30:00+05:30,80389.99999999868,-1,24341.45,24340.55,90.00000000014552,80479.99999999882
2025-05-08 14:35:00+05:30,80389.99999999868,-1,24341.45,24343.55,-209.99999999985448,80179.99999999882
2025-05-08 14:40:00+05:30,80389.99999999868,-1,24341.45,24338.2,325.0,80714.99999999868
2025-05-08 14:45:00+05:30,80389.99999999868,-1,24341.45,24318.35,2310.0000000002183,82699.9999999989
2025-05-08 14:50:00+05:30,80389.99999999868,-1,24341.45,24263.05,7840.0000000001455,88229.99999999882
2025-05-08 14:55:00+05:30,88314.99999999868,0,,24262.2,0.0,88314.99999999868
2025-05-08 15:00:00+05:30,88314.99999999868,-1,24262.2,24286.6,-2439.9999999997817,85874.9999999989
2025-05-08 15:05:00+05:30,88314.99999999868,-1,24262.2,24318.45,-5625.0,82689.99999999868
2025-05-08 15:10:00+05:30,83619.9999999986,0,,24309.15,0.0,83619.9999999986
2025-05-08 15:15:00+05:30,83619.9999999986,0,,24266.95,0.0,83619.9999999986
2025-05-08 15:20:00+05:30,83619.9999999986,0,,24213.75,0.0,83619.9999999986
2025-05-08 15:25:00+05:30,83619.9999999986,-1,24213.75,24154.1,5965.0000000001455,89584.99999999875
2025-05-09 09:15:00+05:30,83619.9999999986,-1,24213.75,24116.75,9700.0,93319.9999999986
2025-05-09 09:20:00+05:30,83619.9999999986,-1,24213.75,24090.0,12375.0,95994.9999999986
2025-05-09 09:25:00+05:30,96914.99999999868,0,,24080.8,0.0,96914.99999999868
2025-05-09 09:30:00+05:30,96914.99999999868,-1,24080.8,24047.0,3379.9999999999272,100294.9999999986
2025-05-09 09:35:00+05:30,96914.99999999868,-1,24080.8,24085.7,-490.0000000001455,96424.99999999853
2025-05-09 09:40:00+05:30,96914.99999999868,-1,24080.8,24090.5,-970.0000000000728,95944.9999999986
2025-05-09 09:45:00+05:30,96914.99999999868,-1,24080.8,24051.8,2900.0,99814.99999999868
2025-05-09 09:50:00+05:30,96914.99999999868,-1,24080.8,24032.3,4850.0,101764.99999999868
2025-05-09 09:55:00+05:30,96914.99999999868,-1,24080.8,24012.5,6829.999999999927,103744.9999999986
2025-05-09 10:00:00+05:30,96914.99999999868,-1,24080.8,23977.65,10314.999999999782,107229.99999999846
2025-05-09 10:05:00+05:30,96914.99999999868,-1,24080.8,23985.8,9500.0,106414.99999999868
2025-05-09 10:10:00+05:30,96914.99999999868,-1,24080.8,24060.65,2014.9999999997817,98929.99999999846
2025-05-09 10:15:00+05:30,96914.99999999868,-1,24080.8,24048.9,3189.9999999997817,100104.99999999846
2025-05-09 10:20:00+05:30,96914.99999999868,-1,24080.8,24062.55,1825.0,98739.99999999868
2025-05-09 10:25:00+05:30,96914.99999999868,-1,24080.8,24046.7,3409.9999999998545,100324.99999999853
2025-05-09 10:30:00+05:30,96914.99999999868,-1,24080.8,24031.75,4904.999999999927,101819.9999999986
2025-05-09 10:35:00+05:30,96914.99999999868,-1,24080.8,24018.3,6250.0,103164.99999999868
2025-05-09 10:40:00+05:30,96914.99999999868,-1,24080.8,24009.25,7154.999999999927,104069.9999999986
2025-05-09 10:45:00+05:30,96914.99999999868,-1,24080.8,24008.8,7200.0,104114.99999999868
2025-05-09 10:50:00+05:30,96914.99999999868,-1,24080.8,23980.25,10054.999999999927,106969.9999999986
2025-05-09 10:55:00+05:30,96914.99999999868,-1,24080.8,23987.3,9350.0,106264.99999999868
2025-05-09 11:00:00+05:30,96914.99999999868,-1,24080.8,24008.55,7225.0,104139.99999999868
2025-05-09 11:05:00+05:30,96914.99999999868,-1,24080.8,23996.8,8400.0,105314.99999999868
2025-05-09 11:10:00+05:30,96914.99999999868,-1,24080.8,24012.85,6795.000000000073,103709.99999999875
2025-05-09 11:15:00+05:30,96914.99999999868,-1,24080.8,24010.35,7045.000000000073,103959.99999999875
2025-05-09 11:20:00+05:30,96914.99999999868,-1,24080.8,24024.8,5600.0,102514.99999999868
2025-05-09 11:25:00+05:30,96914.99999999868,-1,24080.8,24093.9,-1310.0000000002183,95604.99999999846
2025-05-09 11:30:00+05:30,95674.99999999853,0,,24093.2,0.0,95674.99999999853
2025-05-09 11:35:00+05:30,95674.99999999853,0,,24077.7,0.0,95674.99999999853
2025-05-09 11:40:00+05:30,95674.99999999853,0,,24057.55,0.0,95674.99999999853
2025-05-09 11:45:00+05:30,95674.99999999853,0,,24018.35,0.0,95674.99999999853
2025-05-09 11:50:00+05:30,95674.99999999853,0,,24038.9,0.0,95674.99999999853
2025-05-09 11:55:00+05:30,95674.99999999853,0,,24055.3,0.0,95674.99999999853
2025-05-09 12:00:00+05:30,95674.99999999853,0,,24025.95,0.0,95674.99999999853
2025-05-09 12:05:00+05:30,95674.99999999853,0,,24042.2,0.0,95674.99999999853
2025-05-09 12:10:00+05:30,95674.99999999853,0,,24049.7,0.0,95674.99999999853
2025-05-09 12:15:00+05:30,95674.99999999853,0,,24027.9,0.0,95674.99999999853
2025-05-09 12:20:00+05:30,95674.99999999853,0,,24034.2,0.0,95674.99999999853
2025-05-09 12:25:00+05:30,95674.99999999853,0,,24036.4,0.0,95674.99999999853
2025-05-09 12:30:00+05:30,95674.99999999853,0,,24012.05,0.0,95674.99999999853
2025-05-09 12:35:00+05:30,95674.99999999853,0,,24014.25,0.0,95674.99999999853
2025-05-09 12:40:00+05:30,95674.99999999853,0,,24006.85,0.0,95674.99999999853
2025-05-09 12:45:00+05:30,95674.99999999853,0,,24023.65,0.0,95674.99999999853
2025-05-09 12:50:00+05:30,95674.99999999853,0,,24042.0,0.0,95674.99999999853
2025-05-09 12:55:00+05:30,95674.99999999853,0,,24033.35,0.0,95674.99999999853
2025-05-09 13:00:00+05:30,95674.99999999853,0,,24017.35,0.0,95674.99999999853
2025-05-09 13:05:00+05:30,95674.99999999853,0,,23998.9,0.0,95674.99999999853
2025-05-09 13:10:00+05:30,95674.99999999853,0,,24009.25,0.0,95674.99999999853
2025-05-09 13:15:00+05:30,95674.99999999853,0,,24023.8,0.0,95674.99999999853
2025-05-09 13:20:00+05:30,95674.99999999853,0,,23977.95,0.0,95674.99999999853
2025-05-09 13:25:00+05:30,95674.99999999853,-1,23977.95,23966.9,1104.9999999999272,96779.99999999846
2025-05-09 13:30:00+05:30,95674.99999999853,-1,23977.95,23976.0,195.00000000007276,95869.9999999986
2025-05-09 13:35:00+05:30,95674.99999999853,-1,23977.95,23979.45,-150.0,95524.99999999853
2025-05-09 13:40:00+05:30,95674.99999999853,-1,23977.95,23980.65,-270.00000000007276,95404.99999999846
2025-05-09 13:45:00+05:30,95674.99999999853,-1,23977.95,23977.5,45.00000000007276,95719.9999999986
2025-05-09 13:50:00+05:30,95674.99999999853,-1,23977.95,24013.5,-3554.9999999999272,92119.9999999986
2025-05-09 13:55:00+05:30,95674.99999999853,-1,23977.95,23980.75,-279.99999999992724,95394.9999999986
2025-05-09 14:00:00+05:30,95674.99999999853,-1,23977.95,23992.75,-1479.9999999999272,94194.9999999986
2025-05-09 14:05:00+05:30,95674.99999999853,-1,23977.95,23998.3,-2034.9999999998545,93639.99999999868
2025-05-09 14:10:00+05:30,95674.99999999853,-1,23977.95,24005.05,-2709.9999999998545,92964.99999999868
2025-05-09 14:15:00+05:30,95674.99999999853,-1,23977.95,24011.85,-3389.9999999997817,92284.99999999875
2025-05-09 14:20:00+05:30,95674.99999999853,-1,23977.95,23978.0,-4.99999999992724,95669.9999999986
2025-05-09 14:25:00+05:30,96924.99999999853,0,,23965.45,0.0,96924.99999999853
2025-05-09 14:30:00+05:30,96924.99999999853,0,,23982.6,0.0,96924.99999999853
2025-05-09 14:35:00+05:30,96924.99999999853,0,,23981.6,0.0,96924.99999999853
2025-05-09 14:40:00+05:30,96924.99999999853,0,,23987.3,0.0,96924.99999999853
2025-05-09 14:45:00+05:30,96924.99999999853,0,,24003.0,0.0,96924.99999999853
2025-05-09 14:50:00+05:30,96924.99999999853,0,,24003.9,0.0,96924.99999999853
2025-05-09 14:55:00+05:30,96924.99999999853,0,,24016.75,0.0,96924.99999999853
2025-05-09 15:00:00+05:30,96924.99999999853,0,,23995.9,0.0,96924.99999999853
2025-05-09 15:05:00+05:30,96924.99999999853,0,,24001.55,0.0,96924.99999999853
2025-05-09 15:10:00+05:30,96924.99999999853,0,,24000.55,0.0,96924.99999999853
2025-05-09 15:15:00+05:30,96924.99999999853,0,,24019.05,0.0,96924.99999999853
2025-05-09 15:20:00+05:30,96924.99999999853,0,,24022.05,0.0,96924.99999999853
2025-05-09 15:25:00+05:30,96924.99999999853,0,,24038.65,0.0,96924.99999999853
2025-05-12 09:15:00+05:30,96924.99999999853,0,,24561.4,0.0,96924.99999999853
2025-05-12 09:20:00+05:30,96924.99999999853,1,24561.4,24579.95,1854.9999999999272,98779.99999999846
2025-05-12 09:25:00+05:30,96924.99999999853,1,24561.4,24595.2,3379.9999999999272,100304.99999999846
2025-05-12 09:30:00+05:30,96924.99999999853,1,24561.4,24618.65,5725.0,102649.99999999853
2025-05-12 09:35:00+05:30,96924.99999999853,1,24561.4,24607.15,4575.0,101499.99999999853
2025-05-12 09:40:00+05:30,96924.99999999853,1,24561.4,24591.7,3029.9999999999272,99954.99999999846
2025-05-12 09:45:00+05:30,96924.99999999853,1,24561.4,24611.65,5025.0,101949.99999999853
2025-05-12 09:50:00+05:30,96924.99999999853,1,24561.4,24673.95,11254.999999999927,108179.99999999846
2025-05-12 09:55:00+05:30,96924.99999999853,1,24561.4,24725.0,16359.999999999854,113284.99999999838
2025-05-12 10:00:00+05:30,110664.99999999831,0,,24698.8,0.0,110664.99999999831
2025-05-12 10:05:00+05:30,110664.99999999831,0,,24682.0,0.0,110664.99999999831
2025-05-12 10:10:00+05:30,110664.99999999831,0,,24682.65,0.0,110664.99999999831
2025-05-12 10:15:00+05:30,110664.99999999831,0,,24691.05,0.0,110664.99999999831
2025-05-12 10:20:00+05:30,110664.99999999831,0,,24717.45,0.0,110664.99999999831
2025-05-12 10:25:00+05:30,110664.99999999831,0,,24696.9,0.0,110664.99999999831
2025-05-12 10:30:00+05:30,110664.99999999831,0,,24687.75,0.0,110664.99999999831
2025-05-12 10:35:00+05:30,110664.99999999831,0,,24683.1,0.0,110664.99999999831
2025-05-12 10:40:00+05:30,110664.99999999831,0,,24699.75,0.0,110664.99999999831
2025-05-12 10:45:00+05:30,110664.99999999831,0,,24687.05,0.0,110664.99999999831
2025-05-12 10:50:00+05:30,110664.99999999831,0,,24688.75,0.0,110664.99999999831
2025-05-12 10:55:00+05:30,110664.99999999831,0,,24678.2,0.0,110664.99999999831
2025-05-12 11:00:00+05:30,110664.99999999831,0,,24683.75,0.0,110664.99999999831
2025-05-12 11:05:00+05:30,110664.99999999831,0,,24708.4,0.0,110664.99999999831
2025-05-12 11:10:00+05:30,110664.99999999831,0,,24702.85,0.0,110664.99999999831
2025-05-12 11:15:00+05:30,110664.99999999831,0,,24700.8,0.0,110664.99999999831
2025-05-12 11:20:00+05:30,110664.99999999831,0,,24722.75,0.0,110664.99999999831
2025-05-12 11:25:00+05:30,110664.99999999831,0,,24733.3,0.0,110664.99999999831
2025-05-12 11:30:00+05:30,110664.99999999831,1,24733.3,24736.1,279.99999999992724,110944.99999999824
2025-05-12 11:35:00+05:30,110664.99999999831,1,24733.3,24724.5,-879.9999999999272,109784.99999999838
2025-05-12 11:40:00+05:30,110664.99999999831,1,24733.3,24728.2,-509.9999999998545,110154.99999999846
2025-05-12 11:45:00+05:30,110664.99999999831,1,24733.3,24726.15,-714.9999999997817,109949.99999999853
2025-05-12 11:50:00+05:30,110664.99999999831,1,24733.3,24725.25,-804.9999999999272,109859.99999999838
2025-05-12 11:55:00+05:30,110664.99999999831,1,24733.3,24716.85,-1645.0000000000728,109019.99999999824
2025-05-12 12:00:00+05:30,110664.99999999831,1,24733.3,24717.05,-1625.0,109039.99999999831
2025-05-12 12:05:00+05:30,110664.99999999831,1,24733.3,24717.5,-1579.9999999999272,109084.99999999838
2025-05-12 12:10:00+05:30,110664.99999999831,1,24733.3,24721.3,-1200.0,109464.99999999831
2025-05-12 12:15:00+05:30,110664.99999999831,1,24733.3,24718.3,-1500.0,109164.99999999831
2025-05-12 12:20:00+05:30,110664.99999999831,1,24733.3,24703.7,-2959.9999999998545,107704.99999999846
2025-05-12 12:25:00+05:30,110664.99999999831,1,24733.3,24702.45,-3084.9999999998545,107579.99999999846
2025-05-12 12:30:00+05:30,110664.99999999831,1,24733.3,24786.3,5300.0,115964.99999999831
2025-05-12 12:35:00+05:30,110664.99999999831,1,24733.3,24803.25,6995.000000000073,117659.99999999838
2025-05-12 12:40:00+05:30,116334.99999999838,0,,24790.0,0.0,116334.99999999838
2025-05-12 12:45:00+05:30,116334.99999999838,1,24790.0,24776.5,-1350.0,114984.99999999838
2025-05-12 12:50:00+05:30,116334.99999999838,1,24790.0,24776.6,-1340.0000000001455,114994.99999999824
2025-05-12 12:55:00+05:30,116334.99999999838,1,24790.0,24800.9,1090.0000000001455,117424.99999999853
2025-05-12 13:00:00+05:30,116334.99999999838,1,24790.0,24781.25,-875.0,115459.99999999838
2025-05-12 13:05:00+05:30,116334.99999999838,1,24790.0,24796.25,625.0,116959.99999999838
2025-05-12 13:10:00+05:30,116334.99999999838,1,24790.0,24789.15,-84.99999999985448,116249.99999999853
2025-05-12 13:15:00+05:30,116334.99999999838,1,24790.0,24799.55,954.9999999999272,117289.99999999831
2025-05-12 13:20:00+05:30,116334.99999999838,1,24790.0,24818.65,2865.0000000001455,119199.99999999853
2025-05-12 13:25:00+05:30,116334.99999999838,1,24790.0,24821.5,3150.0,119484.99999999838
2025-05-12 13:30:00+05:30,116334.99999999838,1,24790.0,24836.95,4695.000000000073,121029.99999999846
2025-05-12 13:35:00+05:30,116334.99999999838,1,24790.0,24837.25,4725.0,121059.99999999838
2025-05-12 13:40:00+05:30,116334.99999999838,1,24790.0,24843.95,5395.000000000073,121729.99999999846
2025-05-12 13:45:00+05:30,121804.99999999846,0,,24844.7,0.0,121804.99999999846
2025-05-12 13:50:00+05:30,121804.99999999846,0,,24835.85,0.0,121804.99999999846
2025-05-12 13:55:00+05:30,121804.99999999846,0,,24843.95,0.0,121804.99999999846
2025-05-12 14:00:00+05:30,121804.99999999846,0,,24843.0,0.0,121804.99999999846
2025-05-12 14:05:00+05:30,121804.99999999846,0,,24839.45,0.0,121804.99999999846
2025-05-12 14:10:00+05:30,121804.99999999846,0,,24866.2,0.0,121804.99999999846
2025-05-12 14:15:00+05:30,121804.99999999846,0,,24887.0,0.0,121804.99999999846
2025-05-12 14:20:00+05:30,121804.99999999846,1,24887.0,24892.15,515.0000000001455,122319.9999999986
2025-05-12 14:25:00+05:30,121804.99999999846,1,24887.0,24898.0,1100.0,122904.99999999846
2025-05-12 14:30:00+05:30,121804.99999999846,1,24887.0,24878.55,-845.0000000000728,120959.99999999838
2025-05-12 14:35:00+05:30,121804.99999999846,1,24887.0,24866.15,-2084.9999999998545,119719.9999999986
2025-05-12 14:40:00+05:30,121804.99999999846,1,24887.0,24862.35,-2465.0000000001455,119339.99999999831
2025-05-12 14:45:00+05:30,121804.99999999846,1,24887.0,24877.7,-929.9999999999272,120874.99999999853
2025-05-12 14:50:00+05:30,121804.99999999846,1,24887.0,24894.8,779.9999999999272,122584.99999999838
2025-05-12 14:55:00+05:30,121804.99999999846,1,24887.0,24921.6,3459.9999999998545,125264.99999999831
2025-05-12 15:00:00+05:30,121804.99999999846,1,24887.0,24909.2,2220.0000000000728,124024.99999999853
2025-05-12 15:05:00+05:30,121804.99999999846,1,24887.0,24905.7,1870.0000000000728,123674.99999999853
2025-05-12 15:10:00+05:30,121804.99999999846,1,24887.0,24907.45,2045.0000000000728,123849.99999999853
2025-05-12 15:15:00+05:30,121804.99999999846,1,24887.0,24941.0,5400.0,127204.99999999846
2025-05-12 15:20:00+05:30,121804.99999999846,1,24887.0,24934.0,4700.0,126504.99999999846
2025-05-12 15:25:00+05:30,121804.99999999846,1,24887.0,24920.25,3325.0,125129.99999999846
2025-05-13 09:15:00+05:30,121804.99999999846,1,24887.0,24869.1,-1790.0000000001455,120014.99999999831
2025-05-13 09:20:00+05:30,121804.99999999846,1,24887.0,24782.5,-10450.0,111354.99999999846
2025-05-13 09:25:00+05:30,109844.9999999986,0,,24767.4,0.0,109844.9999999986
2025-05-13 09:30:00+05:30,109844.9999999986,0,,24743.25,0.0,109844.9999999986
2025-05-13 09:35:00+05:30,109844.9999999986,0,,24834.7,0.0,109844.9999999986
2025-05-13 09:40:00+05:30,109844.9999999986,0,,24745.2,0.0,109844.9999999986
2025-05-13 09:45:00+05:30,109844.9999999986,0,,24692.55,0.0,109844.9999999986
2025-05-13 09:50:00+05:30,109844.9999999986,0,,24738.9,0.0,109844.9999999986
2025-05-13 09:55:00+05:30,109844.9999999986,0,,24711.95,0.0,109844.9999999986
2025-05-13 10:00:00+05:30,109844.9999999986,0,,24685.25,0.0,109844.9999999986
2025-05-13 10:05:00+05:30,109844.9999999986,0,,24776.2,0.0,109844.9999999986
2025-05-13 10:10:00+05:30,109844.9999999986,0,,24770.85,0.0,109844.9999999986
2025-05-13 10:15:00+05:30,109844.9999999986,0,,24751.7,0.0,109844.9999999986
2025-05-13 10:20:00+05:30,109844.9999999986,0,,24748.35,0.0,109844.9999999986
2025-05-13 10:25:00+05:30,109844.9999999986,0,,24658.2,0.0,109844.9999999986
2025-05-13 10:30:00+05:30,109844.9999999986,0,,24663.3,0.0,109844.9999999986
2025-05-13 10:35:00+05:30,109844.9999999986,0,,24695.25,0.0,109844.9999999986
2025-05-13 10:40:00+05:30,109844.9999999986,0,,24700.8,0.0,109844.9999999986
2025-05-13 10:45:00+05:30,109844.9999999986,0,,24709.1,0.0,109844.9999999986
2025-05-13 10:50:00+05:30,109844.9999999986,0,,24733.0,0.0,109844.9999999986
2025-05-13 10:55:00+05:30,109844.9999999986,0,,24759.5,0.0,109844.9999999986
2025-05-13 11:00:00+05:30,109844.9999999986,0,,24805.5,0.0,109844.9999999986
2025-05-13 11:05:00+05:30,109844.9999999986,0,,24752.8,0.0,109844.9999999986
2025-05-13 11:10:00+05:30,109844.9999999986,0,,24724.55,0.0,109844.9999999986
2025-05-13 11:15:00+05:30,109844.9999999986,0,,24788.6,0.0,109844.9999999986
2025-05-13 11:20:00+05:30,109844.9999999986,0,,24746.35,0.0,109844.9999999986
2025-05-13 11:25:00+05:30,109844.9999999986,0,,24797.15,0.0,109844.9999999986
2025-05-13 11:30:00+05:30,109844.9999999986,0,,24796.95,0.0,109844.9999999986
2025-05-13 11:35:00+05:30,109844.9999999986,0,,24757.55,0.0,109844.9999999986
2025-05-13 11:40:00+05:30,109844.9999999986,0,,24740.9,0.0,109844.9999999986
2025-05-13 11:45:00+05:30,109844.9999999986,0,,24734.05,0.0,109844.9999999986
2025-05-13 11:50:00+05:30,109844.9999999986,0,,24738.25,0.0,109844.9999999986
2025-05-13 11:55:00+05:30,109844.9999999986,0,,24722.3,0.0,109844.9999999986
2025-05-13 12:00:00+05:30,109844.9999999986,0,,24717.7,0.0,109844.9999999986
2025-05-13 12:05:00+05:30,109844.9999999986,0,,24749.65,0.0,109844.9999999986
2025-05-13 12:10:00+05:30,109844.9999999986,0,,24755.45,0.0,109844.9999999986
2025-05-13 12:15:00+05:30,109844.9999999986,0,,24736.15,0.0,109844.9999999986
2025-05-13 12:20:00+05:30,109844.9999999986,0,,24717.45,0.0,109844.9999999986
2025-05-13 12:25:00+05:30,109844.9999999986,0,,24712.75,0.0,109844.9999999986
2025-05-13 12:30:00+05:30,109844.9999999986,0,,24669.45,0.0,109844.9999999986
2025-05-13 12:35:00+05:30,109844.9999999986,0,,24669.2,0.0,109844.9999999986
2025-05-13 12:40:00+05:30,109844.9999999986,0,,24644.05,0.0,109844.9999999986
2025-05-13 12:45:00+05:30,109844.9999999986,0,,24657.6,0.0,109844.9999999986
2025-05-13 12:50:00+05:30,109844.9999999986,0,,24614.15,0.0,109844.9999999986
2025-05-13 12:55:00+05:30,109844.9999999986,0,,24604.6,0.0,109844.9999999986
2025-05-13 13:00:00+05:30,109844.9999999986,-1,24604.6,24631.0,-2640.0000000001455,107204.99999999846
2025-05-13 13:05:00+05:30,109844.9999999986,-1,24604.6,24622.55,-1795.0000000000728,108049.99999999853
2025-05-13 13:10:00+05:30,109844.9999999986,-1,24604.6,24630.8,-2620.0000000000728,107224.99999999853
2025-05-13 13:15:00+05:30,109844.9999999986,-1,24604.6,24595.95,864.9999999997817,110709.99999999838
2025-05-13 13:20:00+05:30,109844.9999999986,-1,24604.6,24609.7,-510.0000000002183,109334.99999999838
2025-05-13 13:25:00+05:30,109844.9999999986,-1,24604.6,24592.1,1250.0,111094.9999999986
2025-05-13 13:30:00+05:30,109844.9999999986,-1,24604.6,24596.0,859.9999999998545,110704.99999999846
2025-05-13 13:35:00+05:30,109844.9999999986,-1,24604.6,24596.55,804.9999999999272,110649.99999999853
2025-05-13 13:40:00+05:30,109844.9999999986,-1,24604.6,24614.5,-990.0000000001455,108854.99999999846
2025-05-13 13:45:00+05:30,109844.9999999986,-1,24604.6,24608.95,-435.0000000002183,109409.99999999838
2025-05-13 13:50:00+05:30,109844.9999999986,-1,24604.6,24603.65,94.99999999970896,109939.99999999831
2025-05-13 13:55:00+05:30,109844.9999999986,-1,24604.6,24585.75,1884.9999999998545,111729.99999999846
2025-05-13 14:00:00+05:30,109844.9999999986,-1,24604.6,24597.85,675.0,110519.9999999986
2025-05-13 14:05:00+05:30,109844.9999999986,-1,24604.6,24606.4,-180.00000000029104,109664.99999999831
2025-05-13 14:10:00+05:30,109844.9999999986,-1,24604.6,24590.45,1414.9999999997817,111259.99999999838
2025-05-13 14:15:00+05:30,109844.9999999986,-1,24604.6,24563.75,4084.9999999998545,113929.99999999846
2025-05-13 14:20:00+05:30,109844.9999999986,-1,24604.6,24595.9,869.999999999709,110714.99999999831
2025-05-13 14:25:00+05:30,109844.9999999986,-1,24604.6,24586.6,1800.0,111644.9999999986
2025-05-13 14:30:00+05:30,109844.9999999986,-1,24604.6,24587.6,1700.0,111544.9999999986
2025-05-13 14:35:00+05:30,109844.9999999986,-1,24604.6,24614.85,-1025.0,108819.9999999986
2025-05-13 14:40:00+05:30,109844.9999999986,-1,24604.6,24601.15,344.99999999970896,110189.99999999831
2025-05-13 14:45:00+05:30,109844.9999999986,-1,24604.6,24612.55,-795.0000000000728,109049.99999999853
2025-05-13 14:50:00+05:30,109844.9999999986,-1,24604.6,24615.1,-1050.0,108794.9999999986
2025-05-13 14:55:00+05:30,109844.9999999986,-1,24604.6,24615.55,-1095.0000000000728,108749.99999999853
2025-05-13 15:00:00+05:30,109844.9999999986,-1,24604.6,24574.85,2975.0,112819.9999999986
2025-05-13 15:05:00+05:30,109844.9999999986,-1,24604.6,24581.6,2300.0,112144.9999999986
2025-05-13 15:10:00+05:30,109844.9999999986,-1,24604.6,24560.0,4459.9999999998545,114304.99999999846
2025-05-13 15:15:00+05:30,109844.9999999986,-1,24604.6,24578.15,2644.999999999709,112489.99999999831
2025-05-13 15:20:00+05:30,109844.9999999986,-1,24604.6,24561.85,4275.0,114119.9999999986
2025-05-13 15:25:00+05:30,109844.9999999986,-1,24604.6,24593.65,1094.999999999709,110939.99999999831
2025-05-14 09:15:00+05:30,109844.9999999986,-1,24604.6,24663.05,-5845.000000000073,103999.99999999853
2025-05-14 09:20:00+05:30,100304.99999999846,0,,24700.0,0.0,100304.99999999846
2025-05-14 09:25:00+05:30,100304.99999999846,0,,24718.1,0.0,100304.99999999846
2025-05-14 09:30:00+05:30,100304.99999999846,0,,24666.25,0.0,100304.99999999846
2025-05-14 09:35:00+05:30,100304.99999999846,0,,24688.6,0.0,100304.99999999846
2025-05-14 09:40:00+05:30,100304.99999999846,0,,24742.8,0.0,100304.99999999846
2025-05-14 09:45:00+05:30,100304.99999999846,0,,24738.6,0.0,100304.99999999846
2025-05-14 09:50:00+05:30,100304.99999999846,0,,24706.15,0.0,100304.99999999846
2025-05-14 09:55:00+05:30,100304.99999999846,0,,24727.4,0.0,100304.99999999846
2025-05-14 10:00:00+05:30,100304.99999999846,0,,24726.05,0.0,100304.99999999846
2025-05-14 10:05:00+05:30,100304.99999999846,0,,24743.5,0.0,100304.99999999846
2025-05-14 10:10:00+05:30,100304.99999999846,0,,24758.15,0.0,100304.99999999846
2025-05-14 10:15:00+05:30,100304.99999999846,0,,24760.75,0.0,100304.99999999846
2025-05-14 10:20:00+05:30,100304.99999999846,0,,24766.75,0.0,100304.99999999846
2025-05-14 10:25:00+05:30,100304.99999999846,0,,24744.65,0.0,100304.99999999846
2025-05-14 10:30:00+05:30,100304.99999999846,0,,24720.3,0.0,100304.99999999846
2025-05-14 10:35:00+05:30,100304.99999999846,0,,24723.15,0.0,100304.99999999846
2025-05-14 10:40:00+05:30,100304.99999999846,0,,24733.8,0.0,100304.99999999846
2025-05-14 10:45:00+05:30,100304.99999999846,0,,24720.4,0.0,100304.99999999846
2025-05-14 10:50:00+05:30,100304.99999999846,0,,24712.45,0.0,100304.99999999846
2025-05-14 10:55:00+05:30,100304.99999999846,0,,24684.6,0.0,100304.99999999846
2025-05-14 11:00:00+05:30,100304.99999999846,0,,24694.0,0.0,100304.99999999846
2025-05-14 11:05:00+05:30,100304.99999999846,0,,24702.55,0.0,100304.99999999846
2025-05-14 11:10:00+05:30,100304.99999999846,0,,24700.95,0.0,100304.99999999846
2025-05-14 11:15:00+05:30,100304.99999999846,0,,24705.4,0.0,100304.99999999846
2025-05-14 11:20:00+05:30,100304.99999999846,0,,24716.35,0.0,100304.99999999846
2025-05-14 11:25:00+05:30,100304.99999999846,0,,24718.0,0.0,100304.99999999846
2025-05-14 11:30:00+05:30,100304.99999999846,0,,24710.4,0.0,100304.99999999846
2025-05-14 11:35:00+05:30,100304.99999999846,0,,24699.05,0.0,100304.99999999846
2025-05-14 11:40:00+05:30,100304.99999999846,0,,24686.25,0.0,100304.99999999846
2025-05-14 11:45:00+05:30,100304.99999999846,0,,24640.8,0.0,100304.99999999846
2025-05-14 11:50:00+05:30,100304.99999999846,0,,24641.05,0.0,100304.99999999846
2025-05-14 11:55:00+05:30,100304.99999999846,0,,24662.15,0.0,100304.99999999846
2025-05-14 12:00:00+05:30,100304.99999999846,0,,24666.35,0.0,100304.99999999846
2025-05-14 12:05:00+05:30,100304.99999999846,0,,24661.15,0.0,100304.99999999846
2025-05-14 12:10:00+05:30,100304.99999999846,0,,24677.1,0.0,100304.99999999846
2025-05-14 12:15:00+05:30,100304.99999999846,0,,24674.6,0.0,100304.99999999846
2025-05-14 12:20:00+05:30,100304.99999999846,0,,24669.45,0.0,100304.99999999846
2025-05-14 12:25:00+05:30,100304.99999999846,0,,24662.25,0.0,100304.99999999846
2025-05-14 12:30:00+05:30,100304.99999999846,0,,24655.5,0.0,100304.99999999846
2025-05-14 12:35:00+05:30,100304.99999999846,0,,24621.4,0.0,100304.99999999846
2025-05-14 12:40:00+05:30,100304.99999999846,0,,24629.7,0.0,100304.99999999846
