date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-04-29 13:20:00+05:30,100709.95000000003,0,,24362.9,0.0,100709.95000000003
2025-04-29 13:25:00+05:30,100709.95000000003,1,24362.9,24366.05,3.149999999997817,100713.10000000002
2025-04-29 13:30:00+05:30,100709.95000000003,1,24362.9,24366.8,3.899999999997817,100713.85000000002
2025-04-29 13:35:00+05:30,100709.95000000003,1,24362.9,24366.15,3.25,100713.20000000003
2025-04-29 13:40:00+05:30,100700.95000000003,0,,24353.9,0.0,100700.95000000003
2025-04-29 13:45:00+05:30,100700.95000000003,0,,24363.45,0.0,100700.95000000003
2025-04-29 13:50:00+05:30,100700.95000000003,1,24363.45,24355.65,-7.799999999999272,100693.15000000002
2025-04-29 13:55:00+05:30,100695.75000000003,0,,24358.25,0.0,100695.75000000003
2025-04-29 14:00:00+05:30,100695.75000000003,1,24358.25,24363.55,5.299999999999272,100701.05000000003
2025-04-29 14:05:00+05:30,100695.75000000003,1,24358.25,24365.2,6.950000000000728,100702.70000000003
2025-04-29 14:10:00+05:30,100695.75000000003,1,24358.25,24365.95,7.700000000000728,100703.45000000003
2025-04-29 14:15:00+05:30,100695.75000000003,1,24358.25,24361.65,3.400000000001455,100699.15000000002
2025-04-29 14:20:00+05:30,100694.65000000002,0,,24357.15,0.0,100694.65000000002
2025-04-29 14:25:00+05:30,100694.65000000002,0,,24346.0,0.0,100694.65000000002
2025-04-29 14:30:00+05:30,100694.65000000002,0,,24343.45,0.0,100694.65000000002
2025-04-29 14:35:00+05:30,100694.65000000002,0,,24348.1,0.0,100694.65000000002
2025-04-29 14:40:00+05:30,100694.65000000002,1,24348.1,24356.45,8.350000000002183,100703.00000000003
2025-04-29 14:45:00+05:30,100694.65000000002,1,24348.1,24352.95,4.850000000002183,100699.50000000003
2025-04-29 14:50:00+05:30,100693.40000000002,0,,24346.85,0.0,100693.40000000002
2025-04-29 14:55:00+05:30,100693.40000000002,0,,24340.2,0.0,100693.40000000002
2025-04-29 15:00:00+05:30,100693.40000000002,0,,24331.4,0.0,100693.40000000002
2025-04-29 15:05:00+05:30,100693.40000000002,0,,24332.7,0.0,100693.40000000002
2025-04-29 15:10:00+05:30,100693.40000000002,1,24332.7,24326.45,-6.25,100687.15000000002
2025-04-29 15:15:00+05:30,100700.35000000002,0,,24339.65,0.0,100700.35000000002
2025-04-29 15:20:00+05:30,100700.35000000002,1,24339.65,24333.1,-6.55000000000291,100693.80000000002
2025-04-29 15:25:00+05:30,100686.15000000002,0,,24325.45,0.0,100686.15000000002
2025-04-30 09:15:00+05:30,100686.15000000002,0,,24317.6,0.0,100686.15000000002
2025-04-30 09:20:00+05:30,100686.15000000002,0,,24308.05,0.0,100686.15000000002
2025-04-30 09:25:00+05:30,100686.15000000002,0,,24324.05,0.0,100686.15000000002
2025-04-30 09:30:00+05:30,100686.15000000002,1,24324.05,24338.05,14.0,100700.15000000002
2025-04-30 09:35:00+05:30,100686.15000000002,1,24324.05,24364.65,40.60000000000218,100726.75000000003
2025-04-30 09:40:00+05:30,100686.15000000002,1,24324.05,24348.5,24.450000000000728,100710.60000000002
2025-04-30 09:45:00+05:30,100743.65000000002,0,,24381.55,0.0,100743.65000000002
2025-04-30 09:50:00+05:30,100743.65000000002,1,24381.55,24386.15,4.600000000002183,100748.25000000003
2025-04-30 09:55:00+05:30,100743.65000000002,1,24381.55,24366.1,-15.450000000000728,100728.20000000003
2025-04-30 10:00:00+05:30,100715.90000000002,0,,24353.8,0.0,100715.90000000002
2025-04-30 10:05:00+05:30,100715.90000000002,0,,24363.65,0.0,100715.90000000002
2025-04-30 10:10:00+05:30,100715.90000000002,1,24363.65,24353.75,-9.900000000001455,100706.00000000003
2025-04-30 10:15:00+05:30,100709.80000000002,0,,24357.55,0.0,100709.80000000002
2025-04-30 10:20:00+05:30,100709.80000000002,1,24357.55,24358.15,0.6000000000021828,100710.40000000002
2025-04-30 10:25:00+05:30,100709.80000000002,1,24357.55,24330.85,-26.700000000000728,100683.10000000002
2025-04-30 10:30:00+05:30,100663.60000000002,0,,24311.35,0.0,100663.60000000002
2025-04-30 10:35:00+05:30,100663.60000000002,0,,24308.15,0.0,100663.60000000002
2025-04-30 10:40:00+05:30,100663.60000000002,0,,24321.2,0.0,100663.60000000002
2025-04-30 10:45:00+05:30,100663.60000000002,1,24321.2,24327.2,6.0,100669.60000000002
2025-04-30 10:50:00+05:30,100663.60000000002,1,24321.2,24325.05,3.849999999998545,100667.45000000001
2025-04-30 10:55:00+05:30,100683.65000000002,0,,24341.25,0.0,100683.65000000002
2025-04-30 11:00:00+05:30,100683.65000000002,1,24341.25,24352.05,10.799999999999272,100694.45000000003
2025-04-30 11:05:00+05:30,100683.65000000002,1,24341.25,24332.95,-8.299999999999272,100675.35000000002
2025-04-30 11:10:00+05:30,100672.35000000002,0,,24329.95,0.0,100672.35000000002
2025-04-30 11:15:00+05:30,100672.35000000002,0,,24356.4,0.0,100672.35000000002
2025-04-30 11:20:00+05:30,100672.35000000002,1,24356.4,24333.95,-22.450000000000728,100649.90000000002
2025-04-30 11:25:00+05:30,100646.80000000002,0,,24330.85,0.0,100646.80000000002
2025-04-30 11:30:00+05:30,100646.80000000002,0,,24328.15,0.0,100646.80000000002
2025-04-30 11:35:00+05:30,100646.80000000002,0,,24332.35,0.0,100646.80000000002
2025-04-30 11:40:00+05:30,100646.80000000002,1,24332.35,24332.3,-0.049999999999272404,100646.75000000001
2025-04-30 11:45:00+05:30,100641.50000000001,0,,24327.05,0.0,100641.50000000001
2025-04-30 11:50:00+05:30,100641.50000000001,0,,24333.95,0.0,100641.50000000001
2025-04-30 11:55:00+05:30,100641.50000000001,1,24333.95,24341.4,7.450000000000728,100648.95000000001
2025-04-30 12:00:00+05:30,100641.50000000001,1,24333.95,24346.95,13.0,100654.50000000001
2025-04-30 12:05:00+05:30,100641.50000000001,1,24333.95,24345.7,11.75,100653.25000000001
2025-04-30 12:10:00+05:30,100652.50000000001,0,,24344.95,0.0,100652.50000000001
2025-04-30 12:15:00+05:30,100652.50000000001,0,,24344.1,0.0,100652.50000000001
2025-04-30 12:20:00+05:30,100652.50000000001,0,,24349.7,0.0,100652.50000000001
2025-04-30 12:25:00+05:30,100652.50000000001,1,24349.7,24349.7,0.0,100652.50000000001
2025-04-30 12:30:00+05:30,100662.65000000001,0,,24359.85,0.0,100662.65000000001
2025-04-30 12:35:00+05:30,100662.65000000001,1,24359.85,24356.35,-3.5,100659.15000000001
2025-04-30 12:40:00+05:30,100659.30000000002,0,,24356.5,0.0,100659.30000000002
2025-04-30 12:45:00+05:30,100659.30000000002,1,24356.5,24351.05,-5.450000000000728,100653.85000000002
2025-04-30 12:50:00+05:30,100657.55000000002,0,,24354.75,0.0,100657.55000000002
2025-04-30 12:55:00+05:30,100657.55000000002,1,24354.75,24340.2,-14.549999999999272,100643.00000000001
2025-04-30 13:00:00+05:30,100636.05000000002,0,,24333.25,0.0,100636.05000000002
2025-04-30 13:05:00+05:30,100636.05000000002,0,,24335.4,0.0,100636.05000000002
2025-04-30 13:10:00+05:30,100636.05000000002,1,24335.4,24333.8,-1.6000000000021828,100634.45000000001
2025-04-30 13:15:00+05:30,100632.55000000002,0,,24331.9,0.0,100632.55000000002
2025-04-30 13:20:00+05:30,100632.55000000002,0,,24333.15,0.0,100632.55000000002
2025-04-30 13:25:00+05:30,100632.55000000002,1,24333.15,24332.7,-0.4500000000007276,100632.10000000002
2025-04-30 13:30:00+05:30,100637.80000000002,0,,24338.4,0.0,100637.80000000002
2025-04-30 13:35:00+05:30,100637.80000000002,1,24338.4,24346.65,8.25,100646.05000000002
2025-04-30 13:40:00+05:30,100637.80000000002,1,24338.4,24349.5,11.099999999998545,100648.90000000002
2025-04-30 13:45:00+05:30,100637.80000000002,1,24338.4,24346.6,8.19999999999709,100646.00000000001
2025-04-30 13:50:00+05:30,100636.05000000002,0,,24336.65,0.0,100636.05000000002
2025-04-30 13:55:00+05:30,100636.05000000002,0,,24347.1,0.0,100636.05000000002
2025-04-30 14:00:00+05:30,100636.05000000002,1,24347.1,24344.4,-2.6999999999970896,100633.35000000002
2025-04-30 14:05:00+05:30,100627.30000000002,0,,24338.35,0.0,100627.30000000002
2025-04-30 14:10:00+05:30,100627.30000000002,0,,24340.65,0.0,100627.30000000002
2025-04-30 14:15:00+05:30,100627.30000000002,1,24340.65,24336.15,-4.5,100622.80000000002
2025-04-30 14:20:00+05:30,100623.15000000002,0,,24336.5,0.0,100623.15000000002
2025-04-30 14:25:00+05:30,100623.15000000002,1,24336.5,24336.8,0.2999999999992724,100623.45000000003
2025-04-30 14:30:00+05:30,100623.15000000002,1,24336.5,24326.4,-10.099999999998545,100613.05000000002
2025-04-30 14:35:00+05:30,100626.75000000003,0,,24340.1,0.0,100626.75000000003
2025-04-30 14:40:00+05:30,100626.75000000003,1,24340.1,24339.5,-0.5999999999985448,100626.15000000002
2025-04-30 14:45:00+05:30,100640.30000000003,0,,24353.65,0.0,100640.30000000003
2025-04-30 14:50:00+05:30,100640.30000000003,1,24353.65,24376.7,23.049999999999272,100663.35000000003
2025-04-30 14:55:00+05:30,100640.30000000003,1,24353.65,24367.3,13.649999999997817,100653.95000000003
2025-04-30 15:00:00+05:30,100656.95000000003,0,,24370.3,0.0,100656.95000000003
2025-04-30 15:05:00+05:30,100656.95000000003,1,24370.3,24379.75,9.450000000000728,100666.40000000002
2025-04-30 15:10:00+05:30,100656.95000000003,1,24370.3,24348.85,-21.450000000000728,100635.50000000003
2025-04-30 15:15:00+05:30,100610.65000000002,0,,24324.0,0.0,100610.65000000002
2025-04-30 15:20:00+05:30,100610.65000000002,0,,24292.05,0.0,100610.65000000002
2025-04-30 15:25:00+05:30,100610.65000000002,0,,24246.25,0.0,100610.65000000002
2025-05-02 09:15:00+05:30,100610.65000000002,0,,24410.5,0.0,100610.65000000002
2025-05-02 09:20:00+05:30,100610.65000000002,1,24410.5,24403.65,-6.849999999998545,100603.80000000002
2025-05-02 09:25:00+05:30,100688.65000000002,0,,24488.5,0.0,100688.65000000002
2025-05-02 09:30:00+05:30,100688.65000000002,1,24488.5,24525.0,36.5,100725.15000000002
2025-05-02 09:35:00+05:30,100688.65000000002,1,24488.5,24538.85,50.349999999998545,100739.00000000003
2025-05-02 09:40:00+05:30,100688.65000000002,1,24488.5,24529.85,41.349999999998545,100730.00000000003
2025-05-02 09:45:00+05:30,100747.95000000003,0,,24547.8,0.0,100747.95000000003
2025-05-02 09:50:00+05:30,100747.95000000003,1,24547.8,24556.6,8.799999999999272,100756.75000000003
2025-05-02 09:55:00+05:30,100747.95000000003,1,24547.8,24572.0,24.200000000000728,100772.15000000002
2025-05-02 10:00:00+05:30,100747.95000000003,1,24547.8,24568.3,20.5,100768.45000000003
2025-05-02 10:05:00+05:30,100778.55000000003,0,,24578.4,0.0,100778.55000000003
2025-05-02 10:10:00+05:30,100778.55000000003,1,24578.4,24581.95,3.5499999999992724,100782.10000000003
2025-05-02 10:15:00+05:30,100778.55000000003,1,24578.4,24556.3,-22.100000000002183,100756.45000000003
2025-05-02 10:20:00+05:30,100751.45000000003,0,,24551.3,0.0,100751.45000000003
2025-05-02 10:25:00+05:30,100751.45000000003,0,,24520.7,0.0,100751.45000000003
2025-05-02 10:30:00+05:30,100751.45000000003,0,,24492.3,0.0,100751.45000000003
2025-05-02 10:35:00+05:30,100751.45000000003,0,,24520.7,0.0,100751.45000000003
2025-05-02 10:40:00+05:30,100751.45000000003,1,24520.7,24502.05,-18.650000000001455,100732.80000000002
2025-05-02 10:45:00+05:30,100717.05000000002,0,,24486.3,0.0,100717.05000000002
2025-05-02 10:50:00+05:30,100717.05000000002,0,,24427.4,0.0,100717.05000000002
2025-05-02 10:55:00+05:30,100717.05000000002,0,,24432.0,0.0,100717.05000000002
2025-05-02 11:00:00+05:30,100717.05000000002,1,24432.0,24422.1,-9.900000000001455,100707.15000000002
2025-05-02 11:05:00+05:30,100714.65000000002,0,,24429.6,0.0,100714.65000000002
2025-05-02 11:10:00+05:30,100714.65000000002,1,24429.6,24422.9,-6.69999999999709,100707.95000000003
2025-05-02 11:15:00+05:30,100693.80000000002,0,,24408.75,0.0,100693.80000000002
2025-05-02 11:20:00+05:30,100693.80000000002,0,,24373.1,0.0,100693.80000000002
2025-05-02 11:25:00+05:30,100693.80000000002,0,,24387.3,0.0,100693.80000000002
2025-05-02 11:30:00+05:30,100693.80000000002,1,24387.3,24324.5,-62.79999999999927,100631.00000000001
2025-05-02 11:35:00+05:30,100652.65000000002,0,,24346.15,0.0,100652.65000000002
2025-05-02 11:40:00+05:30,100652.65000000002,1,24346.15,24336.1,-10.05000000000291,100642.60000000002
2025-05-02 11:45:00+05:30,100644.80000000002,0,,24338.3,0.0,100644.80000000002
2025-05-02 11:50:00+05:30,100644.80000000002,1,24338.3,24349.55,11.25,100656.05000000002
2025-05-02 11:55:00+05:30,100644.80000000002,1,24338.3,24354.7,16.400000000001455,100661.20000000001
2025-05-02 12:00:00+05:30,100644.80000000002,1,24338.3,24334.55,-3.75,100641.05000000002
2025-05-02 12:05:00+05:30,100623.40000000002,0,,24316.9,0.0,100623.40000000002
2025-05-02 12:10:00+05:30,100623.40000000002,0,,24315.0,0.0,100623.40000000002
2025-05-02 12:15:00+05:30,100623.40000000002,0,,24294.15,0.0,100623.40000000002
2025-05-02 12:20:00+05:30,100623.40000000002,0,,24303.0,0.0,100623.40000000002
2025-05-02 12:25:00+05:30,100623.40000000002,1,24303.0,24242.75,-60.25,100563.15000000002
2025-05-02 12:30:00+05:30,100580.90000000002,0,,24260.5,0.0,100580.90000000002
2025-05-02 12:35:00+05:30,100580.90000000002,1,24260.5,24267.1,6.599999999998545,100587.50000000003
2025-05-02 12:40:00+05:30,100580.90000000002,1,24260.5,24283.3,22.799999999999272,100603.70000000003
2025-05-02 12:45:00+05:30,100580.90000000002,1,24260.5,24295.85,35.349999999998545,100616.25000000003
2025-05-02 12:50:00+05:30,100580.90000000002,1,24260.5,24286.65,26.150000000001455,100607.05000000002
2025-05-02 12:55:00+05:30,100603.35000000002,0,,24282.95,0.0,100603.35000000002
2025-05-02 13:00:00+05:30,100603.35000000002,0,,24285.0,0.0,100603.35000000002
2025-05-02 13:05:00+05:30,100603.35000000002,1,24285.0,24299.9,14.900000000001455,100618.25000000003
2025-05-02 13:10:00+05:30,100603.35000000002,1,24285.0,24297.0,12.0,100615.35000000002
2025-05-02 13:15:00+05:30,100662.65000000002,0,,24344.3,0.0,100662.65000000002
2025-05-02 13:20:00+05:30,100662.65000000002,1,24344.3,24354.1,9.799999999999272,100672.45000000003
2025-05-02 13:25:00+05:30,100662.65000000002,1,24344.3,24364.8,20.5,100683.15000000002
2025-05-02 13:30:00+05:30,100662.65000000002,1,24344.3,24394.5,50.20000000000073,100712.85000000002
2025-05-02 13:35:00+05:30,100662.65000000002,1,24344.3,24399.45,55.150000000001455,100717.80000000002
2025-05-02 13:40:00+05:30,100662.65000000002,1,24344.3,24392.35,48.04999999999927,100710.70000000003
2025-05-02 13:45:00+05:30,100712.70000000003,0,,24394.35,0.0,100712.70000000003
2025-05-02 13:50:00+05:30,100712.70000000003,1,24394.35,24397.05,2.7000000000007276,100715.40000000002
2025-05-02 13:55:00+05:30,100712.70000000003,1,24394.35,24378.8,-15.549999999999272,100697.15000000002
2025-05-02 14:00:00+05:30,100712.75000000003,0,,24394.4,0.0,100712.75000000003
2025-05-02 14:05:00+05:30,100712.75000000003,1,24394.4,24392.35,-2.0500000000029104,100710.70000000003
2025-05-02 14:10:00+05:30,100691.90000000002,0,,24373.55,0.0,100691.90000000002
2025-05-02 14:15:00+05:30,100691.90000000002,0,,24369.0,0.0,100691.90000000002
2025-05-02 14:20:00+05:30,100691.90000000002,0,,24342.4,0.0,100691.90000000002
2025-05-02 14:25:00+05:30,100691.90000000002,0,,24306.25,0.0,100691.90000000002
2025-05-02 14:30:00+05:30,100691.90000000002,0,,24299.15,0.0,100691.90000000002
2025-05-02 14:35:00+05:30,100691.90000000002,0,,24316.25,0.0,100691.90000000002
2025-05-02 14:40:00+05:30,100691.90000000002,1,24316.25,24326.65,10.400000000001455,100702.30000000002
2025-05-02 14:45:00+05:30,100691.90000000002,1,24316.25,24348.4,32.150000000001455,100724.05000000002
2025-05-02 14:50:00+05:30,100691.90000000002,1,24316.25,24372.4,56.150000000001455,100748.05000000002
2025-05-02 14:55:00+05:30,100691.90000000002,1,24316.25,24373.95,57.70000000000073,100749.60000000002
2025-05-02 15:00:00+05:30,100691.90000000002,1,24316.25,24354.25,38.0,100729.90000000002
2025-05-02 15:05:00+05:30,100730.60000000002,0,,24354.95,0.0,100730.60000000002
2025-05-02 15:10:00+05:30,100730.60000000002,1,24354.95,24367.15,12.200000000000728,100742.80000000002
2025-05-02 15:15:00+05:30,100730.60000000002,1,24354.95,24329.9,-25.049999999999272,100705.55000000002
2025-05-02 15:20:00+05:30,100708.80000000002,0,,24333.15,0.0,100708.80000000002
2025-05-02 15:25:00+05:30,100708.80000000002,1,24333.15,24313.65,-19.5,100689.30000000002
2025-05-05 09:15:00+05:30,100812.55000000002,0,,24436.9,0.0,100812.55000000002
2025-05-05 09:20:00+05:30,100812.55000000002,1,24436.9,24447.05,10.149999999997817,100822.70000000001
2025-05-05 09:25:00+05:30,100812.55000000002,1,24436.9,24443.15,6.25,100818.80000000002
2025-05-05 09:30:00+05:30,100789.70000000001,0,,24414.05,0.0,100789.70000000001
2025-05-05 09:35:00+05:30,100789.70000000001,0,,24423.65,0.0,100789.70000000001
2025-05-05 09:40:00+05:30,100789.70000000001,1,24423.65,24449.15,25.5,100815.20000000001
2025-05-05 09:45:00+05:30,100789.70000000001,1,24423.65,24454.0,30.349999999998545,100820.05000000002
2025-05-05 09:50:00+05:30,100789.70000000001,1,24423.65,24493.75,70.09999999999854,100859.80000000002
2025-05-05 09:55:00+05:30,100789.70000000001,1,24423.65,24503.65,80.0,100869.70000000001
2025-05-05 10:00:00+05:30,100789.70000000001,1,24423.65,24480.25,56.599999999998545,100846.30000000002
2025-05-05 10:05:00+05:30,100855.05000000002,0,,24489.0,0.0,100855.05000000002
2025-05-05 10:10:00+05:30,100855.05000000002,1,24489.0,24479.1,-9.900000000001455,100845.15000000002
2025-05-05 10:15:00+05:30,100851.90000000002,0,,24485.85,0.0,100851.90000000002
2025-05-05 10:20:00+05:30,100851.90000000002,1,24485.85,24477.05,-8.799999999999272,100843.10000000002
2025-05-05 10:25:00+05:30,100845.60000000002,0,,24479.55,0.0,100845.60000000002
2025-05-05 10:30:00+05:30,100845.60000000002,1,24479.55,24504.05,24.5,100870.10000000002
2025-05-05 10:35:00+05:30,100845.60000000002,1,24479.55,24509.85,30.299999999999272,100875.90000000002
2025-05-05 10:40:00+05:30,100845.60000000002,1,24479.55,24522.65,43.10000000000218,100888.70000000003
2025-05-05 10:45:00+05:30,100845.60000000002,1,24479.55,24519.75,40.20000000000073,100885.80000000002
2025-05-05 10:50:00+05:30,100859.55000000002,0,,24493.5,0.0,100859.55000000002
2025-05-05 10:55:00+05:30,100859.55000000002,0,,24471.1,0.0,100859.55000000002
2025-05-05 11:00:00+05:30,100859.55000000002,0,,24467.05,0.0,100859.55000000002
2025-05-05 11:05:00+05:30,100859.55000000002,0,,24472.95,0.0,100859.55000000002
2025-05-05 11:10:00+05:30,100859.55000000002,1,24472.95,24486.2,13.25,100872.80000000002
2025-05-05 11:15:00+05:30,100859.55000000002,1,24472.95,24470.35,-2.600000000002183,100856.95000000001
2025-05-05 11:20:00+05:30,100871.00000000001,0,,24484.4,0.0,100871.00000000001
2025-05-05 11:25:00+05:30,100871.00000000001,1,24484.4,24465.35,-19.05000000000291,100851.95000000001
2025-05-05 11:30:00+05:30,100862.45000000001,0,,24475.85,0.0,100862.45000000001
2025-05-05 11:35:00+05:30,100862.45000000001,1,24475.85,24453.05,-22.799999999999272,100839.65000000001
2025-05-05 11:40:00+05:30,100833.65000000001,0,,24447.05,0.0,100833.65000000001
2025-05-05 11:45:00+05:30,100833.65000000001,0,,24434.6,0.0,100833.65000000001
2025-05-05 11:50:00+05:30,100833.65000000001,0,,24422.8,0.0,100833.65000000001
2025-05-05 11:55:00+05:30,100833.65000000001,0,,24445.4,0.0,100833.65000000001
2025-05-05 12:00:00+05:30,100833.65000000001,1,24445.4,24449.6,4.19999999999709,100837.85
2025-05-05 12:05:00+05:30,100833.65000000001,1,24445.4,24445.0,-0.4000000000014552,100833.25
2025-05-05 12:10:00+05:30,100836.95000000001,0,,24448.7,0.0,100836.95000000001
2025-05-05 12:15:00+05:30,100836.95000000001,1,24448.7,24432.8,-15.900000000001455,100821.05000000002
2025-05-05 12:20:00+05:30,100827.45000000001,0,,24439.2,0.0,100827.45000000001
2025-05-05 12:25:00+05:30,100827.45000000001,1,24439.2,24457.35,18.149999999997817,100845.6
2025-05-05 12:30:00+05:30,100827.45000000001,1,24439.2,24454.5,15.299999999999272,100842.75000000001
2025-05-05 12:35:00+05:30,100840.70000000001,0,,24452.45,0.0,100840.70000000001
2025-05-05 12:40:00+05:30,100840.70000000001,0,,24456.1,0.0,100840.70000000001
2025-05-05 12:45:00+05:30,100840.70000000001,1,24456.1,24454.7,-1.3999999999978172,100839.30000000002
2025-05-05 12:50:00+05:30,100854.35,0,,24469.75,0.0,100854.35
2025-05-05 12:55:00+05:30,100854.35,1,24469.75,24474.3,4.549999999999272,100858.90000000001
2025-05-05 13:00:00+05:30,100854.35,1,24469.75,24468.8,-0.9500000000007276,100853.40000000001
2025-05-05 13:05:00+05:30,100840.5,0,,24455.9,0.0,100840.5
2025-05-05 13:10:00+05:30,100840.5,0,,24451.05,0.0,100840.5
2025-05-05 13:15:00+05:30,100840.5,0,,24439.7,0.0,100840.5
2025-05-05 13:20:00+05:30,100840.5,0,,24456.45,0.0,100840.5
2025-05-05 13:25:00+05:30,100840.5,1,24456.45,24454.7,-1.75,100838.75
2025-05-05 13:30:00+05:30,100851.8,0,,24467.75,0.0,100851.8
2025-05-05 13:35:00+05:30,100851.8,1,24467.75,24470.85,3.099999999998545,100854.9
2025-05-05 13:40:00+05:30,100851.8,1,24467.75,24473.65,5.900000000001455,100857.70000000001
2025-05-05 13:45:00+05:30,100851.8,1,24467.75,24473.3,5.549999999999272,100857.35
2025-05-05 13:50:00+05:30,100864.65,0,,24480.6,0.0,100864.65
2025-05-05 13:55:00+05:30,100864.65,1,24480.6,24482.6,2.0,100866.65
2025-05-05 14:00:00+05:30,100864.65,1,24480.6,24480.15,-0.4499999999970896,100864.2
2025-05-05 14:05:00+05:30,100871.75,0,,24487.7,0.0,100871.75
2025-05-05 14:10:00+05:30,100871.75,1,24487.7,24472.9,-14.799999999999272,100856.95
2025-05-05 14:15:00+05:30,100849.55,0,,24465.5,0.0,100849.55
2025-05-05 14:20:00+05:30,100849.55,0,,24457.45,0.0,100849.55
2025-05-05 14:25:00+05:30,100849.55,0,,24464.35,0.0,100849.55
2025-05-05 14:30:00+05:30,100849.55,1,24464.35,24487.6,23.25,100872.8
2025-05-05 14:35:00+05:30,100849.55,1,24464.35,24482.8,18.450000000000728,100868.0
2025-05-05 14:40:00+05:30,100861.15000000001,0,,24475.95,0.0,100861.15000000001
2025-05-05 14:45:00+05:30,100861.15000000001,0,,24481.15,0.0,100861.15000000001
2025-05-05 14:50:00+05:30,100861.15000000001,1,24481.15,24483.3,2.149999999997817,100863.3
2025-05-05 14:55:00+05:30,100861.15000000001,1,24481.15,24471.15,-10.0,100851.15000000001
2025-05-05 15:00:00+05:30,100837.15000000001,0,,24457.15,0.0,100837.15000000001
2025-05-05 15:05:00+05:30,100837.15000000001,0,,24456.25,0.0,100837.15000000001
2025-05-05 15:10:00+05:30,100837.15000000001,0,,24448.3,0.0,100837.15000000001
2025-05-05 15:15:00+05:30,100837.15000000001,0,,24470.4,0.0,100837.15000000001
2025-05-05 15:20:00+05:30,100837.15000000001,1,24470.4,24473.45,3.0499999999992724,100840.20000000001
2025-05-05 15:25:00+05:30,100837.15000000001,1,24470.4,24459.5,-10.900000000001455,100826.25
2025-05-06 09:15:00+05:30,100822.6,0,,24455.85,0.0,100822.6
2025-05-06 09:20:00+05:30,100822.6,0,,24437.75,0.0,100822.6
2025-05-06 09:25:00+05:30,100822.6,0,,24433.0,0.0,100822.6
2025-05-06 09:30:00+05:30,100822.6,0,,24470.35,0.0,100822.6
2025-05-06 09:35:00+05:30,100822.6,1,24470.35,24454.75,-15.599999999998545,100807.0
2025-05-06 09:40:00+05:30,100810.35,0,,24458.1,0.0,100810.35
2025-05-06 09:45:00+05:30,100810.35,1,24458.1,24441.45,-16.649999999997817,100793.70000000001
2025-05-06 09:50:00+05:30,100756.75,0,,24404.5,0.0,100756.75
2025-05-06 09:55:00+05:30,100756.75,0,,24391.65,0.0,100756.75
2025-05-06 10:00:00+05:30,100756.75,0,,24400.2,0.0,100756.75
2025-05-06 10:05:00+05:30,100756.75,1,24400.2,24395.1,-5.100000000002183,100751.65
2025-05-06 10:10:00+05:30,100746.25,0,,24389.7,0.0,100746.25
2025-05-06 10:15:00+05:30,100746.25,0,,24379.25,0.0,100746.25
2025-05-06 10:20:00+05:30,100746.25,0,,24369.95,0.0,100746.25
2025-05-06 10:25:00+05:30,100746.25,0,,24385.8,0.0,100746.25
2025-05-06 10:30:00+05:30,100746.25,1,24385.8,24383.55,-2.25,100744.0
2025-05-06 10:35:00+05:30,100749.45,0,,24389.0,0.0,100749.45
2025-05-06 10:40:00+05:30,100749.45,1,24389.0,24397.05,8.049999999999272,100757.5
2025-05-06 10:45:00+05:30,100749.45,1,24389.0,24390.7,1.7000000000007276,100751.15
2025-05-06 10:50:00+05:30,100747.65,0,,24387.2,0.0,100747.65
2025-05-06 10:55:00+05:30,100747.65,0,,24403.05,0.0,100747.65
2025-05-06 11:00:00+05:30,100747.65,1,24403.05,24395.3,-7.75,100739.9
2025-05-06 11:05:00+05:30,100737.59999999999,0,,24393.0,0.0,100737.59999999999
2025-05-06 11:10:00+05:30,100737.59999999999,0,,24387.95,0.0,100737.59999999999
2025-05-06 11:15:00+05:30,100737.59999999999,0,,24376.0,0.0,100737.59999999999
2025-05-06 11:20:00+05:30,100737.59999999999,0,,24377.9,0.0,100737.59999999999
2025-05-06 11:25:00+05:30,100737.59999999999,1,24377.9,24371.75,-6.150000000001455,100731.44999999998
2025-05-06 11:30:00+05:30,100728.79999999999,0,,24369.1,0.0,100728.79999999999
2025-05-06 11:35:00+05:30,100728.79999999999,0,,24363.75,0.0,100728.79999999999
2025-05-06 11:40:00+05:30,100728.79999999999,0,,24361.15,0.0,100728.79999999999
2025-05-06 11:45:00+05:30,100728.79999999999,0,,24364.9,0.0,100728.79999999999
2025-05-06 11:50:00+05:30,100728.79999999999,1,24364.9,24384.3,19.399999999997817,100748.19999999998
2025-05-06 11:55:00+05:30,100728.79999999999,1,24364.9,24378.45,13.549999999999272,100742.34999999999
2025-05-06 12:00:00+05:30,100748.84999999999,0,,24384.95,0.0,100748.84999999999
2025-05-06 12:05:00+05:30,100748.84999999999,1,24384.95,24389.0,4.049999999999272,100752.9
2025-05-06 12:10:00+05:30,100748.84999999999,1,24384.95,24392.2,7.25,100756.09999999999
2025-05-06 12:15:00+05:30,100748.84999999999,1,24384.95,24396.9,11.950000000000728,100760.79999999999
2025-05-06 12:20:00+05:30,100748.84999999999,1,24384.95,24394.8,9.849999999998545,100758.69999999998
2025-05-06 12:25:00+05:30,100757.34999999999,0,,24393.45,0.0,100757.34999999999
2025-05-06 12:30:00+05:30,100757.34999999999,1,24393.45,24386.95,-6.5,100750.84999999999
2025-05-06 12:35:00+05:30,100749.15,0,,24385.25,0.0,100749.15
2025-05-06 12:40:00+05:30,100749.15,0,,24385.35,0.0,100749.15
